0.000000000000000000e+00 1.710775329201757178e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.398759390018148085e+00 2.398759390018148085e+00 0.000000000000000000e+00 2.844378723341677073e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.152443777586687647e+05 0.000000000000000000e+00 1.099999999999999867e-01
0.000000000000000000e+00 1.950651268203572042e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.405560966919390697e+00 2.405560966919390697e+00 0.000000000000000000e+00 6.801576901242540885e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.146998097938676074e+04 0.000000000000000000e+00 1.199999999999999817e-01
0.000000000000000000e+00 2.191207364895511045e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.395922231420318127e+00 2.395922231420318127e+00 0.000000000000000000e+00 -9.638735499072409452e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.293978146626059606e+04 0.000000000000000000e+00 1.299999999999999767e-01
0.000000000000000000e+00 2.430799588037542980e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.372430103412813018e+00 2.372430103412813018e+00 0.000000000000000000e+00 -2.349212800750493102e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.777733897988725221e+05 0.000000000000000000e+00 1.399999999999999856e-01
0.000000000000000000e+00 2.668042598378824182e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.337362813605418754e+00 2.337362813605418754e+00 0.000000000000000000e+00 -3.506728980739417079e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.653668061968823895e+05 0.000000000000000000e+00 1.499999999999999944e-01
0.000000000000000000e+00 2.901778879739366213e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.292722737505365593e+00 2.292722737505365593e+00 0.000000000000000000e+00 -4.464007610005302773e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.378075262764973450e+05 0.000000000000000000e+00 1.600000000000000033e-01
0.000000000000000000e+00 3.131051153489902705e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.240265951574246461e+00 2.240265951574246461e+00 0.000000000000000000e+00 -5.245678593111925636e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.969593835837146617e+05 0.000000000000000000e+00 1.700000000000000122e-01
0.000000000000000000e+00 3.355077748647327107e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.181528825872071753e+00 2.181528825872071753e+00 0.000000000000000000e+00 -5.873712570217453077e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.444849755536075099e+05 0.000000000000000000e+00 1.800000000000000211e-01
0.000000000000000000e+00 3.573230631234534105e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.117851938192170103e+00 2.117851938192170103e+00 0.000000000000000000e+00 -6.367688767990173915e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.818659327533812611e+05 0.000000000000000000e+00 1.900000000000000300e-01
0.000000000000000000e+00 3.785015825053751337e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.050401568055471468e+00 2.050401568055471468e+00 0.000000000000000000e+00 -6.745037013669871406e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.104212329576484626e+05 0.000000000000000000e+00 2.000000000000000389e-01
0.000000000000000000e+00 3.990055981859298440e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.980189004736214731e+00 1.980189004736214731e+00 0.000000000000000000e+00 -7.021256331925683547e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.313237431596114766e+05 0.000000000000000000e+00 2.100000000000000477e-01
0.000000000000000000e+00 4.188074882332920024e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.904891351602063798e+00 1.904891351602063798e+00 0.000000000000000000e+00 -7.529765313415090588e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.698044484212482348e+05 0.000000000000000000e+00 2.200000000000000566e-01
0.000000000000000000e+00 4.378564017493126181e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.828968113339065171e+00 1.828968113339065171e+00 0.000000000000000000e+00 -7.592323826299852918e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.745384763018846279e+05 0.000000000000000000e+00 2.300000000000000655e-01
0.000000000000000000e+00 4.561460828827032521e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.753001288547893166e+00 1.753001288547893166e+00 0.000000000000000000e+00 -7.596682479117194298e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.748683112517229747e+05 0.000000000000000000e+00 2.400000000000000744e-01
0.000000000000000000e+00 4.736760957681822037e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.677483759797938845e+00 1.677483759797938845e+00 0.000000000000000000e+00 -7.551752874995443676e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.714683263612552546e+05 0.000000000000000000e+00 2.500000000000000555e-01
0.000000000000000000e+00 4.904509333661615789e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.602829827401270668e+00 1.602829827401270668e+00 0.000000000000000000e+00 -7.465393239666827441e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.649331818612517091e+05 0.000000000000000000e+00 2.600000000000000644e-01
0.000000000000000000e+00 5.064792316401742767e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.529384628125362466e+00 1.529384628125362466e+00 0.000000000000000000e+00 -7.344519927590815733e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.557862631925364258e+05 0.000000000000000000e+00 2.700000000000000733e-01
0.000000000000000000e+00 5.217730779214279080e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.457432549838231450e+00 1.457432549838231450e+00 0.000000000000000000e+00 -7.195207828713098053e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.444872791469035437e+05 0.000000000000000000e+00 2.800000000000000822e-01
0.000000000000000000e+00 5.363474034198102425e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.387204742457039064e+00 1.387204742457039064e+00 0.000000000000000000e+00 -7.022780738119234201e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.314391004641397158e+05 0.000000000000000000e+00 2.900000000000000910e-01
0.000000000000000000e+00 5.502194508443806198e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.318885815937872907e+00 1.318885815937872907e+00 0.000000000000000000e+00 -6.831892651916625425e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.169939117840779945e+05 0.000000000000000000e+00 3.000000000000000999e-01
0.000000000000000000e+00 5.634083090037593777e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.252619807310048294e+00 1.252619807310048294e+00 0.000000000000000000e+00 -6.626600862782471069e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.014587430498556350e+05 0.000000000000000000e+00 3.100000000000001088e-01
0.000000000000000000e+00 5.759345070768598918e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.184051767384872056e+00 1.184051767384872056e+00 0.000000000000000000e+00 -6.856803992517625623e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.188790426081818878e+05 0.000000000000000000e+00 3.200000000000001177e-01
0.000000000000000000e+00 5.877750247507086412e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.118437847080939740e+00 1.118437847080939740e+00 0.000000000000000000e+00 -6.561392030393239594e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.965241559511658852e+05 0.000000000000000000e+00 3.300000000000001266e-01
0.000000000000000000e+00 5.989594032215180830e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.055744222714373404e+00 1.055744222714373404e+00 0.000000000000000000e+00 -6.269362436656642501e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.744252252865801565e+05 0.000000000000000000e+00 3.400000000000001354e-01
0.000000000000000000e+00 6.095168454486618037e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.959235760251395897e-01 9.959235760251395897e-01 0.000000000000000000e+00 -5.982064668923385398e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.526843689302407438e+05 0.000000000000000000e+00 3.500000000000001443e-01
0.000000000000000000e+00 6.194760812089131763e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.389174697808111425e-01 9.389174697808111425e-01 0.000000000000000000e+00 -5.700610624432842499e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.313857281490811729e+05 0.000000000000000000e+00 3.600000000000001532e-01
0.000000000000000000e+00 6.288652559067212655e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.846584296490144217e-01 8.846584296490144217e-01 0.000000000000000000e+00 -5.425904013179675189e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.105976899317534990e+05 0.000000000000000000e+00 3.700000000000001621e-01
0.000000000000000000e+00 6.377118402032113664e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.330717641317080258e-01 8.330717641317080258e-01 0.000000000000000000e+00 -5.158666551730645367e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.903748691690441919e+05 0.000000000000000000e+00 3.800000000000001710e-01
0.000000000000000000e+00 6.460425578445284645e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.840771511474169397e-01 7.840771511474169397e-01 0.000000000000000000e+00 -4.899461298429109490e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.707598745128050796e+05 0.000000000000000000e+00 3.900000000000001799e-01
0.000000000000000000e+00 6.538833293560026849e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.375900169501694581e-01 7.375900169501694581e-01 0.000000000000000000e+00 -4.648713419724746387e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.517848798388825962e+05 0.000000000000000000e+00 4.000000000000001887e-01
0.000000000000000000e+00 6.612592295255044217e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.935227304571380813e-01 6.935227304571380813e-01 0.000000000000000000e+00 -4.406728649303136791e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.334730211159058963e+05 0.000000000000000000e+00 4.100000000000001976e-01
0.000000000000000000e+00 6.681944568300758336e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.460661001611185394e-01 6.460661001611185394e-01 0.000000000000000000e+00 -4.745663029601949745e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.591214058368861442e+05 0.000000000000000000e+00 4.200000000000002065e-01
0.000000000000000000e+00 6.746551178316869679e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.017639852375364917e-01 6.017639852375364917e-01 0.000000000000000000e+00 -4.430211492358207437e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.352500523881180561e+05 0.000000000000000000e+00 4.300000000000002154e-01
0.000000000000000000e+00 6.806727576840623239e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.604153856606963746e-01 5.604153856606963746e-01 0.000000000000000000e+00 -4.134859957684007270e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.128997384937964962e+05 0.000000000000000000e+00 4.400000000000002243e-01
0.000000000000000000e+00 6.862769115406692766e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.218312725106304395e-01 5.218312725106304395e-01 0.000000000000000000e+00 -3.858411315006588183e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.919798744872825919e+05 0.000000000000000000e+00 4.500000000000002331e-01
0.000000000000000000e+00 6.914952242657755876e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.858339589963466820e-01 4.858339589963466820e-01 0.000000000000000000e+00 -3.599731351428377746e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.724046303954505129e+05 0.000000000000000000e+00 4.600000000000002420e-01
0.000000000000000000e+00 6.963535638557390994e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.522564955002802423e-01 4.522564955002802423e-01 0.000000000000000000e+00 -3.357746349606641978e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.540927541615932132e+05 0.000000000000000000e+00 4.700000000000002509e-01
0.000000000000000000e+00 7.008761288107419052e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.209420888260078097e-01 4.209420888260078097e-01 0.000000000000000000e+00 -3.131440667427243696e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.369673884906222811e+05 0.000000000000000000e+00 4.800000000000002598e-01
0.000000000000000000e+00 7.050855496990019455e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.917435456484171796e-01 3.917435456484171796e-01 0.000000000000000000e+00 -2.919854317759064344e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.209558877003723464e+05 0.000000000000000000e+00 4.900000000000002687e-01
0.000000000000000000e+00 7.090029851554860985e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.645227400107546312e-01 3.645227400107546312e-01 0.000000000000000000e+00 -2.722080563766256844e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.059896357502222236e+05 0.000000000000000000e+00 5.000000000000002220e-01
0.000000000000000000e+00 7.126482125555936298e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.391501045829682370e-01 3.391501045829682370e-01 0.000000000000000000e+00 -2.537263542778641856e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.920038664308138541e+05 0.000000000000000000e+00 5.100000000000002309e-01
0.000000000000000000e+00 7.160397136014232666e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.085433877337985242e-01 3.085433877337985242e-01 0.000000000000000000e+00 -3.060671684916970392e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.316120448157328647e+05 0.000000000000000000e+00 5.200000000000002398e-01
0.000000000000000000e+00 7.191251474787612175e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.806631849111649868e-01 2.806631849111649868e-01 0.000000000000000000e+00 -2.788020282263351746e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.109795316318839905e+05 0.000000000000000000e+00 5.300000000000002487e-01
0.000000000000000000e+00 7.219317793278728912e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.552691368586565424e-01 2.552691368586565424e-01 0.000000000000000000e+00 -2.539404805250843999e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.921659034706302918e+05 0.000000000000000000e+00 5.400000000000002576e-01
0.000000000000000000e+00 7.244844706964594927e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.321418921111179923e-01 2.321418921111179923e-01 0.000000000000000000e+00 -2.312724474753856008e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.750121868127334164e+05 0.000000000000000000e+00 5.500000000000002665e-01
0.000000000000000000e+00 7.268058896175706440e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.110812840472901797e-01 2.110812840472901797e-01 0.000000000000000000e+00 -2.106060806382781703e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.593732030378880736e+05 0.000000000000000000e+00 5.600000000000002753e-01
0.000000000000000000e+00 7.289167024580435195e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.919046651641636847e-01 1.919046651641636847e-01 0.000000000000000000e+00 -1.917661888312650387e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.451163786714161979e+05 0.000000000000000000e+00 5.700000000000002842e-01
0.000000000000000000e+00 7.308357491096851843e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.744453850844347731e-01 1.744453850844347731e-01 0.000000000000000000e+00 -1.745928007972890272e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.321206577041373239e+05 0.000000000000000000e+00 5.800000000000002931e-01
0.000000000000000000e+00 7.325802029605295029e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.585513999604118429e-01 1.585513999604118429e-01 0.000000000000000000e+00 -1.589398512402294461e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.202755072681262827e+05 0.000000000000000000e+00 5.900000000000003020e-01
0.000000000000000000e+00 7.341657169601336630e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.440840019916921899e-01 1.440840019916921899e-01 0.000000000000000000e+00 -1.446739796871963968e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.094800086925702635e+05 0.000000000000000000e+00 6.000000000000003109e-01
0.000000000000000000e+00 7.356065569800506188e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309166587382210312e-01 1.309166587382210312e-01 0.000000000000000000e+00 -1.316734325347115542e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.964202664258750156e+04 0.000000000000000000e+00 6.100000000000003197e-01
0.000000000000000000e+00 7.369157235674328454e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.107497226674598045e-01 1.107497226674598045e-01 0.000000000000000000e+00 -2.016693607076123218e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.526104653444357391e+05 0.000000000000000000e+00 6.200000000000003286e-01
0.000000000000000000e+00 7.380232207941074263e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.297162975209574687e-02 9.297162975209574687e-02 0.000000000000000000e+00 -1.777809291536406100e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.345332292040094035e+05 0.000000000000000000e+00 6.300000000000003375e-01
0.000000000000000000e+00 7.389529370916283479e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.732923347811820891e-02 7.732923347811820891e-02 0.000000000000000000e+00 -1.564239627397754351e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.183716438678467093e+05 0.000000000000000000e+00 6.400000000000003464e-01
0.000000000000000000e+00 7.397262294264095317e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.359460217756368605e-02 6.359460217756368605e-02 0.000000000000000000e+00 -1.373463130055452730e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.039348995185643143e+05 0.000000000000000000e+00 6.500000000000003553e-01
0.000000000000000000e+00 7.403621754481851669e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.156260479083792092e-02 5.156260479083792092e-02 0.000000000000000000e+00 -1.203199738672576125e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.105045574441306235e+04 0.000000000000000000e+00 6.600000000000003642e-01
0.000000000000000000e+00 7.408778014960935021e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.104872153205187113e-02 4.104872153205187113e-02 0.000000000000000000e+00 -1.051388325878604535e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.956233961720718071e+04 0.000000000000000000e+00 6.700000000000003730e-01
0.000000000000000000e+00 7.412882887114140562e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.188705892401026004e-02 3.188705892401026004e-02 0.000000000000000000e+00 -9.161662608041611922e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.932959915358977742e+04 0.000000000000000000e+00 6.800000000000003819e-01
0.000000000000000000e+00 7.416071593006541285e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.392855051545015460e-02 2.392855051545015460e-02 0.000000000000000000e+00 -7.958508408560107661e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.022489819060142327e+04 0.000000000000000000e+00 6.900000000000003908e-01
0.000000000000000000e+00 7.418464448058086358e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.703932627514601755e-02 1.703932627514601755e-02 0.000000000000000000e+00 -6.889224240304138158e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.213323994710792613e+04 0.000000000000000000e+00 7.000000000000003997e-01
0.000000000000000000e+00 7.420168380685601139e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.109923518999165679e-02 1.109923518999165679e-02 0.000000000000000000e+00 -5.940091085154360906e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.495080767415370792e+04 0.000000000000000000e+00 7.100000000000004086e-01
0.000000000000000000e+00 7.421278304204600440e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.386324135363251442e-03 -3.386324135363251442e-03 0.000000000000000000e+00 -1.448555932535490864e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.096174422163177369e+05 0.000000000000000000e+00 7.200000000000004174e-01
0.000000000000000000e+00 7.420939671791063619e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.562522907387733223e-02 -1.562522907387733223e-02 0.000000000000000000e+00 -1.223890493851408134e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.261619967551392619e+04 0.000000000000000000e+00 7.300000000000004263e-01
0.000000000000000000e+00 7.419377148883675721e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.588423674776280103e-02 -2.588423674776280103e-02 0.000000000000000000e+00 -1.025900767388546742e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.763360431105394673e+04 0.000000000000000000e+00 7.400000000000004352e-01
0.000000000000000000e+00 7.416788725208899313e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.440180172775376966e-02 -3.440180172775376966e-02 0.000000000000000000e+00 -8.517564979990970286e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.445548052698447282e+04 0.000000000000000000e+00 7.500000000000004441e-01
0.000000000000000000e+00 7.413348545036123616e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.139089719576049403e-02 -4.139089719576049403e-02 0.000000000000000000e+00 -6.989095468006725209e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.288900148077537597e+04 0.000000000000000000e+00 7.600000000000004530e-01
0.000000000000000000e+00 7.409209455316547732e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.704156585782849620e-02 -4.704156585782849620e-02 0.000000000000000000e+00 -5.650668662068003556e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.276064400658693194e+04 0.000000000000000000e+00 7.700000000000004619e-01
0.000000000000000000e+00 7.404505298730764684e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.152322579191276342e-02 -5.152322579191276342e-02 0.000000000000000000e+00 -4.481659934084267771e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.391433411879192863e+04 0.000000000000000000e+00 7.800000000000004707e-01
0.000000000000000000e+00 7.399352976151573058e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.498675411505343086e-02 -5.498675411505343086e-02 0.000000000000000000e+00 -3.463528323140669940e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.620976569140178253e+04 0.000000000000000000e+00 7.900000000000004796e-01
0.000000000000000000e+00 7.393854300740068108e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.756636926142332661e-02 -5.756636926142332661e-02 0.000000000000000000e+00 -2.579615146369898526e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.952087647403371739e+04 0.000000000000000000e+00 8.000000000000004885e-01
0.000000000000000000e+00 7.388097663813926186e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.938133075803772587e-02 -5.938133075803772587e-02 0.000000000000000000e+00 -1.814961496614398151e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.373446703101993444e+04 0.000000000000000000e+00 8.100000000000004974e-01
0.000000000000000000e+00 7.382159530738122699e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.110296731269045989e-02 -7.110296731269045989e-02 0.000000000000000000e+00 -1.172163655465273013e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.870184359821688849e+04 0.000000000000000000e+00 8.200000000000005063e-01
0.000000000000000000e+00 7.375049234006854082e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.056910150174732832e-02 -8.056910150174732832e-02 0.000000000000000000e+00 -9.466134189056870651e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.163364521690140828e+04 0.000000000000000000e+00 8.300000000000005151e-01
0.000000000000000000e+00 7.366992323856679237e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.806559522975390686e-02 -8.806559522975390686e-02 0.000000000000000000e+00 -7.496493728006577983e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.672866677756786521e+04 0.000000000000000000e+00 8.400000000000005240e-01
0.000000000000000000e+00 7.358185764333703416e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.384700771166824829e-02 -9.384700771166824829e-02 0.000000000000000000e+00 -5.781412481914336432e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.375002955913927872e+04 0.000000000000000000e+00 8.500000000000005329e-01
0.000000000000000000e+00 7.348801063562536706e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.813977438700582923e-02 -9.813977438700582923e-02 0.000000000000000000e+00 -4.292766675337587601e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.248491082828265280e+04 0.000000000000000000e+00 8.600000000000005418e-01
0.000000000000000000e+00 7.338987086123835990e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.011450775449347361e-01 -1.011450775449347361e-01 0.000000000000000000e+00 -3.005303157928906344e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.274221090518489291e+04 0.000000000000000000e+00 8.700000000000005507e-01
0.000000000000000000e+00 7.328872578369342028e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.030414376415181715e-01 -1.030414376415181715e-01 0.000000000000000000e+00 -1.896360096583435961e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.435043954048163141e+04 0.000000000000000000e+00 8.800000000000005596e-01
